Pareto Frontier,Inaccuracy (%),Time (s),NL,NF,lr,mom,Duration (s)
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75,796.4929741621017
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
1,32.279998779296875,14.868784856051207,4,"[32, 64, 128, 256]",0.01,0.75
